partition,bvid,title,view_count,like_count,coin_count,favorite_count,reply_count,danmaku_count,text,label,text_clean,pos_cnt,neg_cnt,word_len,exclaim_cnt,question_cnt,lexicon_score,lexicon_pos_score,lexicon_neg_score,lexicon_abs_score,sentiment_density,pred,model_confidence,prob_negative,prob_neutral,prob_positive,pred_raw_label,pred_label,manual_label,manual_override
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,103人牛逼,,103人牛逼,1,0,3,0,0,1.0,1.0,0.0,1.0,0.3333333333333333,-1,0.4539260028619963,0.4539260028619963,0.2739978540643257,0.27207614307367806,负面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,收费吗,,收费吗,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8413082050134484,0.08829811265246335,0.8413082050134484,0.07039368233408837,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,雾海龙王崔三娘打卡,,雾海龙王崔三娘打卡,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7488819712961546,0.07677681757613607,0.7488819712961546,0.1743412111277092,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,呜呜呜 399,,呜呜呜399,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.803575355293539,0.10685687756391793,0.803575355293539,0.08956776714254315,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,土鸡学mysql,,土鸡学mysql,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.5093099793904601,0.5093099793904601,0.4256636073935502,0.06502641321598975,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,MYSQL启动！！！！！,,MYSQL启动！！！！！,0,0,7,5,0,0.0,0.0,0.0,0.0,0.0,1,0.9408869789665575,0.004521413151755361,0.054591607881687064,0.9408869789665575,正面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,要做网站，所以来的,,要做网站，所以来的,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.4702278466379195,0.37145173862152747,0.4702278466379195,0.15832041474055303,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,基础比较差，能学吗,,基础比较差，能学吗,0,2,5,0,0,-2.2,0.0,2.2,2.2,0.4,0,0.663554325226546,0.2602448883173278,0.663554325226546,0.07620078645612621,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,100多个卷王,,100多个卷王,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6812006406963069,0.16782454670988906,0.6812006406963069,0.15097481259380394,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,广西科技师范学院软件工程232班某某某不实名开卷,,广西科技师范学院软件工程232班某某某不实名开卷,0,0,10,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6320227542004311,0.3055412130519329,0.6320227542004311,0.062436032747636046,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,安徽亳州新能源学校实名报道,,安徽亳州新能源学校实名报道,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.575788568886205,0.2531808045044475,0.575788568886205,0.17103062660934742,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,2024 年8月10号观看,,2024年8月10号观看,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7615742228056399,0.14951397028092764,0.7615742228056399,0.08891180691343234,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,玮哥,,玮哥,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.4880193813886299,0.4880193813886299,0.42548099989376376,0.08649961871760647,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,2024年8月8日19:04:03    96人,,2024年8月8日19040396人,0,0,8,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7463496681451721,0.13590829845166422,0.7463496681451721,0.11774203340316375,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,运维篇学完了能开多少钱,,运维篇学完了能开多少钱,0,1,6,0,0,-1.0,0.0,1.0,1.0,0.16666666666666666,0,0.7224245803650028,0.18009129685394648,0.7224245803650028,0.09748412278105059,中性,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,！,,！,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0,0.6071117294332556,0.08438353324289875,0.6071117294332556,0.30850473732384553,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,桂电路过,,桂电路过,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7180327677419627,0.14917949793163932,0.7180327677419627,0.13278773432639807,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,晚上104个人，你们怎么这么卷，不要卷了,,晚上104个人，你们怎么这么卷，不要卷了,0,0,11,0,0,0.0,0.0,0.0,0.0,0.0,1,0.4790875218891895,0.19700449840117243,0.3239079797096381,0.4790875218891895,正面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,那咋了,,那咋了,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6413089955166353,0.1988922276085278,0.6413089955166353,0.15979877687483687,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,悟空,,悟空,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6595263006262767,0.18330497403734536,0.6595263006262767,0.15716872533637802,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,..,,..,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6986963153588215,0.187807569865149,0.6986963153588215,0.11349611477602947,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,2024-8-3,,202483,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7705753057150645,0.1430700100718173,0.7705753057150645,0.08635468421311814,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,因为看不惯，所以要创办,,因为看不惯，所以要创办,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.5829791341360258,0.5829791341360258,0.284538851999877,0.13248201386409728,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,求求你们卷死我,,求求你们卷死我,0,1,4,0,0,-1.0,0.0,1.0,1.0,0.25,0,0.5630296667353718,0.3002618622011967,0.5630296667353718,0.13670847106343137,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,怎么突然来一zhei个？？？,,怎么突然来一zhei个？？？,0,0,9,0,3,0.0,0.0,0.0,0.0,0.0,-1,0.9771667932636617,0.9771667932636617,0.0074861145671411625,0.015347092169196982,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,赵元博别学了,,赵元博别学了,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6160064340234496,0.21080666991680364,0.6160064340234496,0.1731868960597467,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,战斗起来,,战斗起来,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.725634949145324,0.16779926046928836,0.725634949145324,0.10656579038538755,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,《前端》狗头,,前端狗头,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.675729588576332,0.2004223710326657,0.675729588576332,0.1238480403910023,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,399一年，我说实话心动了，还是毕竟是付费的我还是先学好这个吧,,399一年，我说实话心动了，还是毕竟是付费的我还是先学好这个吧,2,0,13,0,0,2.0,2.0,0.0,2.0,0.15384615384615385,-1,0.5232738459270208,0.5232738459270208,0.26379622256849755,0.21292993150448175,负面,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,需要掏钱吗,,需要掏钱吗,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.5049395771707892,0.5049395771707892,0.43778023899759666,0.05728018383161409,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,广东理工打卡7.31号,,广东理工打卡7.31号,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.711220501330904,0.09592000286809235,0.711220501330904,0.19285949580100364,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,是不是很贵？,,是不是很贵？,0,1,4,0,1,-1.5,0.0,1.5,1.5,0.25,-1,0.9491294025609822,0.9491294025609822,0.03243407900592015,0.01843651843309749,负面,负面,-1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,144个人在卷,,144个人在卷,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5942446841562812,0.2086500807389294,0.5942446841562812,0.19710523510478933,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,circle,,circle,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6986963153588215,0.187807569865149,0.6986963153588215,0.11349611477602947,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,Linux过来的,,Linux过来的,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6734667731850755,0.1613127497199275,0.6734667731850755,0.1652204770949969,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,其实它们都是爬虫去找数据,,其实它们都是爬虫去找数据,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.5635665509128771,0.5635665509128771,0.3329410441811698,0.10349240490595298,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,2024-7-27mysql启动！,,2024727mysql启动！,0,0,3,1,0,0.0,0.0,0.0,0.0,0.0,0,0.5012456586080436,0.14084635681686808,0.5012456586080436,0.3579079845750883,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,drop database,,dropdatabase,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6986963153588215,0.187807569865149,0.6986963153588215,0.11349611477602947,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,这个老师讲的很好，认真学,,这个老师讲的很好，认真学,4,0,8,0,0,4.5,4.5,0.0,4.5,0.5,1,0.9374340460867437,0.04876482913714308,0.013801124776113127,0.9374340460867437,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,我利物浦大学莫浩然实名开卷,,我利物浦大学莫浩然实名开卷,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6538729002975017,0.191484621746547,0.6538729002975017,0.15464247795595126,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,106个卷王,,106个卷王,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6983139420749714,0.17005487521368484,0.6983139420749714,0.13163118271134364,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,各位彦祖亦非们，运维选手适合学吗？,,各位彦祖亦非们，运维选手适合学吗？,0,0,11,0,1,0.0,0.0,0.0,0.0,0.0,-1,0.6900361700240896,0.6900361700240896,0.11983189734157519,0.19013193263433523,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,156人？,,156人？,0,0,3,0,1,0.0,0.0,0.0,0.0,0.0,-1,0.7744562780708989,0.7744562780708989,0.15316331838451602,0.07238040354458503,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,老师的声音是Ai的吗？,,老师的声音是Ai的吗？,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,-1,0.913747992677764,0.913747992677764,0.06059088015489602,0.02566112716734001,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,强大,,强大,2,0,1,0,0,2.0,2.0,0.0,2.0,2.0,1,0.7923751183850365,0.017897707981389958,0.18972717363357353,0.7923751183850365,正面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,你要毁了我带专生吗,,你要毁了我带专生吗,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.652446344643551,0.19821390914010723,0.652446344643551,0.14933974621634177,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,114个卷王,,114个卷王,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6687897869444444,0.16811075980198228,0.6687897869444444,0.16309945325357328,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,现在113,,现在113,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8310098588177974,0.09874251666756573,0.8310098588177974,0.07024762451463688,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,24/7/22有108个在卷,,24722有108个在卷,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5669018253122711,0.308644117422043,0.5669018253122711,0.12445405726568598,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,兄弟，1点了，还有44人,,兄弟，1点了，还有44人,0,0,8,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.5241551576899044,0.5241551576899044,0.19279366365390455,0.28305117865619117,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,老师你是干什么工作的,,老师你是干什么工作的,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7295288110484554,0.14814967553110517,0.7295288110484554,0.12232151342043941,中性,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,计算机二级看这个有用吗？,,计算机二级看这个有用吗？,1,0,6,0,1,1.0,1.0,0.0,1.0,0.16666666666666666,0,0.42728180135467303,0.40588357132317837,0.42728180135467303,0.1668346273221486,中性,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,会计在学，卷起来！,,会计在学，卷起来！,0,0,7,1,0,0.0,0.0,0.0,0.0,0.0,0,0.43254469783418503,0.284461688508513,0.43254469783418503,0.282993613657302,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,2024,,2024,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7891931124059175,0.14338812013026217,0.7891931124059175,0.06741876746382032,中性,中性,,False
