partition,bvid,title,view_count,like_count,coin_count,favorite_count,reply_count,danmaku_count,text,label,text_clean,pos_cnt,neg_cnt,word_len,exclaim_cnt,question_cnt,lexicon_score,lexicon_pos_score,lexicon_neg_score,lexicon_abs_score,sentiment_density,pred,model_confidence,prob_negative,prob_neutral,prob_positive,pred_raw_label,pred_label
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,五年了，超了吗,,五年了，超了吗,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7835352213596607,0.07691436174332324,0.7835352213596607,0.13955041689701614,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,黑马出品必属精品,,黑马出品必属精品,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5307862605642334,0.0800890862849461,0.5307862605642334,0.3891246531508206,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,石英杰实名观看,,石英杰实名观看,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6333147693766817,0.16290244840761026,0.6333147693766817,0.20378278221570806,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,阿玛特拉斯,,阿玛特拉斯,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6886938065095504,0.14101085014508527,0.6886938065095504,0.17029534334536445,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,113个,,113个,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8952328533164203,0.049219898034916464,0.8952328533164203,0.055547248648663165,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,86人在卷,,86人在卷,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6365264514868055,0.18546817323679143,0.6365264514868055,0.1780053752764031,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,66啊200多个人,,66啊200多个人,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.47211146656667674,0.2630018199196303,0.47211146656667674,0.2648867135136929,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,金融工程在,,金融工程在,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6677294025146827,0.20742111418004947,0.6677294025146827,0.1248494833052678,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,湖南工业大学大一,,湖南工业大学大一,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6333147693766817,0.16290244840761026,0.6333147693766817,0.20378278221570806,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,报ms的，结果报错了，搞成my了,,报ms的，结果报错了，搞成my了,0,1,8,0,0,-1.0,0.0,1.0,1.0,0.125,0,0.5126294039048604,0.22489764681599278,0.5126294039048604,0.2624729492791468,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,X学Java,,X学Java,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6660313462761595,0.19556515583049827,0.6660313462761595,0.1384034978933423,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,窝段于涛实名开卷,,窝段于涛实名开卷,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6333147693766817,0.16290244840761026,0.6333147693766817,0.20378278221570806,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,接,,接,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7145697067559376,0.13053594980059183,0.7145697067559376,0.15489434344347056,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,106个人,,106个人,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6886938065095504,0.14101085014508527,0.6886938065095504,0.17029534334536445,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,董有鹏实名打卡观看,,董有鹏实名打卡观看,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5535270196878235,0.15242429869837137,0.5535270196878235,0.29404868161380515,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,bbgu陈胜愿开卷,,bbgu陈胜愿开卷,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6615658764545576,0.15182394458934567,0.6615658764545576,0.18661017895609677,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,守常安打卡25/2/12晚十点！！！,,守常安打卡25212晚十点！！！,0,0,8,3,0,0.0,0.0,0.0,0.0,0.0,1,0.9017695321357733,0.009828221962059144,0.08840224590216768,0.9017695321357733,正面,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,110，离谱,,110，离谱,0,2,3,0,0,-2.0,0.0,2.0,2.0,0.6666666666666666,0,0.751886139606547,0.0898254207737004,0.751886139606547,0.15828843961975264,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,晚上七点十六分英国打卡,,晚上七点十六分英国打卡,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.522293125770218,0.16120203169943967,0.522293125770218,0.3165048425303424,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,85个,,85个,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8952328533164203,0.049219898034916464,0.8952328533164203,0.055547248648663165,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,始终站在行业发展的前列腺上,,始终站在行业发展的前列腺上,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.5070689050539255,0.5070689050539255,0.2936366864772113,0.1992944084688632,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,63人tmd往死卷呀,,63人tmd往死卷呀,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.594321502509499,0.16470578622911627,0.594321502509499,0.2409727112613847,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,有人知道这个是黑马哪个老师吗,,有人知道这个是黑马哪个老师吗,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.47266048141043404,0.21206225496287276,0.47266048141043404,0.31527726362669317,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,外科医生来卷,,外科医生来卷,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6886938065095504,0.14101085014508527,0.6886938065095504,0.17029534334536445,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,2025年新年快乐,,2025年新年快乐,1,0,3,0,0,1.0,1.0,0.0,1.0,0.3333333333333333,0,0.642125495546404,0.14131851202113002,0.642125495546404,0.216555992432466,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,大年初二33人在卷,,大年初二33人在卷,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6079240104140533,0.20468671917098782,0.6079240104140533,0.18738927041495887,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,学了基础就去javaweb,,学了基础就去javaweb,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5097823049674122,0.13539871527335848,0.5097823049674122,0.35481897975922944,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,学这个能考数据库技术三级吗,,学这个能考数据库技术三级吗,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5794476367667909,0.3027555171475321,0.5794476367667909,0.11779684608567711,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,2025-01-19 啟動D-1,,20250119啟動D1,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6615658764545576,0.15182394458934567,0.6615658764545576,0.18661017895609677,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,系统工程师来卷,,系统工程师来卷,2,0,3,0,0,2.0,2.0,0.0,2.0,0.6666666666666666,0,0.5133134939324784,0.1281768570529772,0.5133134939324784,0.3585096490145444,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,82ren?,,82ren?,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0,0.465940511445786,0.2795490087301175,0.465940511445786,0.25451047982409647,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,还是得靠黑马,,还是得靠黑马,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.727295911346562,0.0842523867875102,0.727295911346562,0.18845170186592777,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,我杜朝阳实名开卷,,我杜朝阳实名开卷,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7301656502196048,0.15713583588606045,0.7301656502196048,0.11269851389433463,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,从入门到删库（bushi）,,从入门到删库bushi,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6176008806358708,0.14262331748373103,0.6176008806358708,0.23977580188039813,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,大模型时代？,,大模型时代？,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,0,0.463163456087613,0.370333050587328,0.463163456087613,0.1665034933250589,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,逆如天,,逆如天,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7145697067559376,0.13053594980059183,0.7145697067559376,0.15489434344347056,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,"2025/1/14,晚上10.53开始学",,"2025114,晚上10.53开始学",0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8184160725598791,0.08744906988000509,0.8184160725598791,0.09413485756011573,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,5年 前端被迫学数据库,,5年前端被迫学数据库,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.564429240293195,0.21152742282137527,0.564429240293195,0.22404333688542977,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,前端来学SQL,,前端来学SQL,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7449321741428588,0.13210809503365134,0.7449321741428588,0.12295973082348981,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,我想学删库跑路,,我想学删库跑路,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6333147693766817,0.16290244840761026,0.6333147693766817,0.20378278221570806,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,别卷了   75人,,别卷了75人,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6217063202107117,0.13942707887162273,0.6217063202107117,0.23886660091766554,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,62,,62,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7145697067559376,0.13053594980059183,0.7145697067559376,0.15489434344347056,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,58,,58,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6860531247858083,0.13420783254945207,0.6860531247858083,0.1797390426647397,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,56,,56,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7145697067559376,0.13053594980059183,0.7145697067559376,0.15489434344347056,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,u1s1，这个开头太像电视广告的声音了,,u1s1，这个开头太像电视广告的声音了,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.4811053043298153,0.3644593712210878,0.4811053043298153,0.15443532444909694,中性,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,期末看这个有用吗,,期末看这个有用吗,1,0,4,0,0,1.0,1.0,0.0,1.0,0.25,0,0.6239145125897838,0.1196744502629002,0.6239145125897838,0.256411037147316,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,B树点了个赞,,B树点了个赞,1,0,4,0,0,1.0,1.0,0.0,1.0,0.25,0,0.7392010664862554,0.09209705749287322,0.7392010664862554,0.16870187602087136,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,delete database,,deletedatabase,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7145697067559376,0.13053594980059183,0.7145697067559376,0.15489434344347056,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,收费吗》？？？,,收费吗？？？,0,0,4,0,3,0.0,0.0,0.0,0.0,0.0,-1,0.7718335234115229,0.7718335234115229,0.137741293532405,0.09042518305607206,负面,负面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,666666666666666666666666,,666666666666666666666666,1,0,1,0,0,1.0,1.0,0.0,1.0,1.0,0,0.5738175549406488,0.10979664450926722,0.5738175549406488,0.3163858005500839,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,20年经验,,20年经验,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6573157651594518,0.1484405584728458,0.6573157651594518,0.19424367636770234,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,1到3年工资高,,1到3年工资高,0,0,6,0,0,0.0,0.0,0.0,0.0,0.0,0,0.487565338382091,0.1790502209658422,0.487565338382091,0.33338444065206685,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,- -二五。零一。零七。0730,,二五。零一。零七。0730,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7574364352324546,0.09603227561848193,0.7574364352324546,0.1465312891490635,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,399哈,,399哈,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6886938065095504,0.14101085014508527,0.6886938065095504,0.17029534334536445,中性,正面
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,为了学习sql注入,,为了学习sql注入,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7977594997014804,0.08960529589241684,0.7977594997014804,0.11263520440610265,中性,中性
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757157,182502,155355,467973,15953,230155,现在才知道出社会才是人生的开始,,现在才知道出社会才是人生的开始,0,0,8,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.424869897215255,0.424869897215255,0.3501708539048225,0.22495924887992258,负面,负面
