partition,bvid,title,view_count,like_count,coin_count,favorite_count,reply_count,danmaku_count,text,label,text_clean,pos_cnt,neg_cnt,word_len,exclaim_cnt,question_cnt,lexicon_score,lexicon_pos_score,lexicon_neg_score,lexicon_abs_score,sentiment_density,pred,model_confidence,prob_negative,prob_neutral,prob_positive,pred_raw_label,pred_label,manual_label,manual_override
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,计算机二级看这个有用吗？,,计算机二级看这个有用吗？,1,0,6,0,1,1.0,1.0,0.0,1.0,0.16666666666666666,0,0.6076057828016718,0.230851852765371,0.6076057828016718,0.1615423644329572,中性,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,会计在学，卷起来！,,会计在学，卷起来！,0,0,7,1,0,0.0,0.0,0.0,0.0,0.0,0,0.7354599809461692,0.126872776896446,0.7354599809461692,0.13766724215738482,中性,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,2024,,2024,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7275947392648019,0.1567947062272515,0.7275947392648019,0.11561055450794658,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,？,,？,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,-1,0.6069966878138305,0.6069966878138305,0.27437342706253226,0.11862988512363727,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,’ OR ‘1’=‘1,,OR11,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6947513871842322,0.16487301475428698,0.6947513871842322,0.14037559806148073,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,开卷！！！！,,开卷！！！！,0,0,5,4,0,0.0,0.0,0.0,0.0,0.0,0,0.5112152497644514,0.01575063210066228,0.5112152497644514,0.4730341181348862,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,好！,,好！,1,0,2,1,0,1.0,1.0,0.0,1.0,0.5,1,0.7704357898816723,0.06709982929988564,0.16246438081844203,0.7704357898816723,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,我阳帅斌实名开卷,,我阳帅斌实名开卷,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.832807915652516,0.09092446969694934,0.832807915652516,0.0762676146505347,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,张旭扬别卷了,,张旭扬别卷了,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5786221560184506,0.29761583324530133,0.5786221560184506,0.12376201073624817,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,放假了 各位还这么卷,,放假了各位还这么卷,0,0,5,0,0,0.0,0.0,0.0,0.0,0.0,0,0.3735469086688156,0.3256169230725544,0.3735469086688156,0.3008361682586301,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,别吵了,,别吵了,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6972059770514349,0.17648719241666852,0.6972059770514349,0.12630683053189662,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,从python来的,,从python来的,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7630063039966919,0.11310593309295747,0.7630063039966919,0.12388776291035072,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,三水学Java,,三水学Java,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.4682914427161599,0.2386378020204539,0.4682914427161599,0.2930707552633861,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,大家别卷了,,大家别卷了,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.8684236634482237,0.06783398649819453,0.8684236634482237,0.06374235005358163,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,Accees？,,Accees？,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,-1,0.6174969705288093,0.6174969705288093,0.26332772067538207,0.11917530879580873,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,菠萝吹雪打卡,,菠萝吹雪打卡,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7117463218671054,0.11777174217373496,0.7117463218671054,0.17048193595915961,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,57人在卷,,57人在卷,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5623303666388201,0.19262515610447298,0.5623303666388201,0.24504447725670694,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,108,,108,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.670955998420747,0.1928925428053947,0.670955998420747,0.1361514587738582,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,2024/7/12正式开始学,,2024712正式开始学,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7305786504807741,0.1296838217298946,0.7305786504807741,0.13973752778933146,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,你们好卷，两点了还有60个人,,你们好卷，两点了还有60个人,0,0,7,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.7462883827866338,0.7462883827866338,0.1458276723752148,0.10788394483815154,负面,负面,-1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,jnimenhaojvan,,jnimenhaojvan,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5598684348508675,0.24538707554141959,0.5598684348508675,0.19474448960771293,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,2024年7月11号MYSQL开始启动,,2024年7月11号MYSQL开始启动,0,0,9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7280391118875461,0.16829849346951542,0.7280391118875461,0.10366239464293853,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,90？,,90？,0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,-1,0.5457753624866029,0.5457753624866029,0.3878921180225731,0.06633251949082396,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,工作经验的重要性,,工作经验的重要性,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6680433279028106,0.2515687141481676,0.6680433279028106,0.08038795794902184,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,难蚌,,难蚌,0,1,2,0,0,-1.0,0.0,1.0,1.0,0.5,0,0.5776480079310632,0.22590144400542594,0.5776480079310632,0.19645054806351092,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,113个卷王,,113个卷王,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.5961558160404915,0.5961558160404915,0.289544246699065,0.11429993726044368,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,计算机二级不能说没用，只能说一点用没有,,计算机二级不能说没用，只能说一点用没有,0,2,11,0,0,-2.0,0.0,2.0,2.0,0.18181818181818182,-1,0.7399724496496703,0.7399724496496703,0.1657472993473314,0.09428025100299818,负面,负面,-1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,linux过来的,,linux过来的,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6615871087769181,0.09118318600434445,0.6615871087769181,0.24722970521873744,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,前端也来了,,前端也来了,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.757274159170627,0.13711838917539115,0.757274159170627,0.1056074516539818,中性,中性,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,长沙理工报道,,长沙理工报道,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.596656162384707,0.2277765478427503,0.596656162384707,0.1755672897725427,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,小白,,小白,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6217586671606475,0.21126072617009203,0.6217586671606475,0.1669806066692605,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,这么多人在学吗,,这么多人在学吗,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6743664033888814,0.16457842219643515,0.6743664033888814,0.16105517441468342,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,宋建伟学MYSQL,,宋建伟学MYSQL,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.7244733653383554,0.1926543247884568,0.7244733653383554,0.08287230987318792,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,next,,next,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6217586671606475,0.21126072617009203,0.6217586671606475,0.1669806066692605,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,早七37个人？,,早七37个人？,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,-1,0.672370641197799,0.672370641197799,0.19773304497452776,0.12989631382767325,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,学了C学数据库可以吗,,学了C学数据库可以吗,2,0,5,0,0,2.0,2.0,0.0,2.0,0.4,0,0.43716724023004716,0.1598082681303154,0.43716724023004716,0.40302449163963733,中性,中性,0.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,龙帅,,龙帅,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6217586671606475,0.21126072617009203,0.6217586671606475,0.1669806066692605,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,沉香,,沉香,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6217586671606475,0.21126072617009203,0.6217586671606475,0.1669806066692605,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,无敌啦,,无敌啦,2,0,2,0,0,2.0,2.0,0.0,2.0,1.0,1,0.7482228703056495,0.12517566157986185,0.12660146811448872,0.7482228703056495,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,沉香求木,,沉香求木,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6092843534736252,0.21943753885722253,0.6092843534736252,0.17127810766915222,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,曾送再次,,曾送再次,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5962355934302791,0.2212727216711123,0.5962355934302791,0.18249168489860865,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,说半天全是广告,,说半天全是广告,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5688109541096684,0.2717493215520013,0.5688109541096684,0.1594397243383301,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,MySQL卷王诞生,,MySQL卷王诞生,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5537862218323608,0.29117649266734696,0.5537862218323608,0.1550372855002923,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,7.1打开,,7.1打开,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6092843534736252,0.21943753885722253,0.6092843534736252,0.17127810766915222,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,大一学数据库不是很卷，一般般吧如果你是上学期的话那还行,,大一学数据库不是很卷，一般般吧如果你是上学期的话那还行,0,0,11,0,0,0.0,0.0,0.0,0.0,0.0,0,0.4073023997521616,0.2661882926589416,0.4073023997521616,0.3265093075888968,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,建国去哪？,,建国去哪？,0,0,4,0,1,0.0,0.0,0.0,0.0,0.0,-1,0.6732006763873766,0.6732006763873766,0.22664550941479958,0.10015381419782374,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,磊哥我熟啊,,磊哥我熟啊,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.6315131445703784,0.6315131445703784,0.2286204387164003,0.13986641671322123,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,psvm main,,psvmmain,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6362899034198748,0.1786068409149933,0.6362899034198748,0.18510325566513197,中性,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,刚高考完，学完Java基础语法来卷,,刚高考完，学完Java基础语法来卷,0,0,9,0,0,0.0,0.0,0.0,0.0,0.0,0,0.5437556381919552,0.2587434589063144,0.5437556381919552,0.19750090290173045,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,那就是服务器的硬盘中？,,那就是服务器的硬盘中？,0,0,5,0,1,0.0,0.0,0.0,0.0,0.0,-1,0.4330125139988738,0.4330125139988738,0.33470395957621185,0.23228352642491437,负面,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,太棒了,,太棒了,1,0,1,0,0,1.0,1.0,0.0,1.0,1.0,1,0.7424519307262604,0.13131756093706579,0.1262305083366737,0.7424519307262604,正面,正面,1.0,True
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,6666,,6666,1,0,1,0,0,1.0,1.0,0.0,1.0,1.0,1,0.5365135366852,0.15542408751399248,0.30806237580080753,0.5365135366852,正面,正面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,61个人在卷,,61个人在卷,0,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0,0.6300182292887294,0.2288720323173979,0.6300182292887294,0.1411097383938727,中性,负面,,False
学习区,BV1Kr4y1i7ru,黑马程序员 MySQL数据库入门到精通，从mysql安装到mysql高级、mysql优化全囊括,12757390,182503,155358,467984,15953,230164,开卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷,,开卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷卷,0,0,90,0,0,0.0,0.0,0.0,0.0,0.0,-1,0.8682098503950172,0.8682098503950172,0.010312873325961857,0.12147727627902091,负面,负面,,False
